IV124RS,57.58547215540082,-3.8839622904711786
IV124RT,57.585272386949654,-3.8822958630085544
IV124RU,57.58634969239404,-3.8865671693752524
IV124RW,57.5841389324154,-3.8805812618175066
IV124RX,57.5841946060386,-3.8846824370038564
IV124RY,57.58126253690827,-3.878258381540793
IV124RZ,57.58107049784043,-3.8778805042669933
IV124SA,57.57982618386973,-3.8793886024030177
IV124SB,57.57936678129751,-3.8782610252152816
IV124SD,57.58049579191956,-3.8802761652537208
IV124SE,57.580008494745854,-3.8798161503937587
IV124SF,57.5796850946954,-3.8810204429008395
IV124SG,57.579463684910564,-3.882614670759217
IV124SH,57.58128834079868,-3.8813540985431985
IV124SJ,57.582071858472034,-3.8806251202878665
IV124SL,57.580270930552395,-3.884512956576739
IV124SN,57.58080110112278,-3.8839047783993284
IV124SP,57.58134000198365,-3.8839159128245813
IV124SQ,57.57869482698445,-3.88115330735435
IV124SR,57.582217801177016,-3.8834929442461643
IV124SS,57.582051721764316,-3.8843876059352076
IV124ST,57.58206614962002,-3.8876333509459147
IV124SU,57.58215619741679,-3.8864169561439974
IV124SW,57.58173674468832,-3.8826150204175947
IV124SX,57.581145232730776,-3.886130450748799
IV124SY,57.58307561152665,-3.888020191688464
IV124SZ,57.58242942352848,-3.8722801116910293
IV124TA,57.58109708735186,-3.882130362085202
IV124TB,57.57885771862646,-3.88469075669761
IV124TD,57.57818090889905,-3.8836857050059805
IV124TE,57.57688232584197,-3.8894219617325443
IV124TF,57.577422779217606,-3.887526642648981
IV124TG,57.57834249232435,-3.886704572290264
IV124TH,57.57783872761138,-3.8879495821779924
IV124TJ,57.5800092223818,-3.8900022303382134
IV124TL,57.57997819511066,-3.892074627822547
IV124TN,57.580063882396566,-3.8887506232787348
IV124TP,57.58070718827455,-3.890791109400542
IV124TQ,57.57849112500522,-3.886377763925902
IV124TS,57.582803269530224,-3.8803785091258325
IV124TU,57.58048461503574,-3.893054309855118
IV124TW,57.58025795604514,-3.885984170545179
IV124TX,57.58123425436902,-3.892792177925509
IV124TY,57.58161560225789,-3.8919254759657664
IV124UA,57.579182405776365,-3.8846071956590444
IV124UB,57.58194880370089,-3.8912737054143385
IV124UD,57.58373261879115,-3.8945445390157087
IV124WX,57.58277218178364,-3.8709762856393013
IV124YB,57.58277218178364,-3.8709762856393013
IV125AA,57.58542615184384,-3.8628320816966855
IV125AB,57.58506049041556,-3.8638672551027438
IV125AD,57.585069368013365,-3.863265498153777
IV125AE,57.58582343902003,-3.86025948913346
IV125AF,57.58596708732288,-3.857824465648525
IV125AG,57.5860401132242,-3.8614080918402927
IV125AH,57.58415685501222,-3.863001373758072
IV125AJ,57.58343733741978,-3.8612249424317255
IV125AL,57.58414484677158,-3.861378177131174
IV125AN,57.58391509400344,-3.862336637780816
IV125AP,57.582114694463904,-3.8589160036198296
IV125AQ,57.58529905316586,-3.8580413241251947
IV125AR,57.58216683475812,-3.857814699220712
IV125AS,57.58152288386193,-3.8563935743526887
IV125AT,57.58195899059825,-3.857285576745503
IV125AU,57.58189563503709,-3.8560947588420724
IV125AW,57.585394592999656,-3.8527600844200696
IV125AX,57.58231456619092,-3.8538747088551712
IV125AY,57.582187060615254,-3.854604197691501
IV125AZ,57.582736967221656,-3.8569237834250423
IV125BA,57.582468374477976,-3.8568599150600185
IV125BB,57.585743368186556,-3.856541701605516
IV125BD,57.58520233126117,-3.8548413209792884
IV125BE,57.585663654252954,-3.86195762229351
IV125BF,57.57632535843214,-3.891818094263085
IV125BG,57.585774060679455,-3.8630004258191395
IV125BQ,57.58568710780369,-3.8481244875412646
IV125BS,57.586980726623885,-3.851201313466012
IV125BT,57.5862587605025,-3.850194371623801
IV125BU,57.58715406968165,-3.8485669413926225
IV125BW,57.58754632152756,-3.849389844698696
IV125BX,57.5887341711488,-3.846187854540833
IV125BY,57.58932745976362,-3.8430894185311235
IV125DE,57.59071159134554,-3.8583843207288875
IV125DL,57.57927028760148,-3.8696257115519015
IV125DN,57.579615218421765,-3.8699946456398284
IV125DP,57.579379429518916,-3.868928840054644
IV125DR,57.57973088336769,-3.86764226336788
IV125DS,57.58058828528136,-3.8679872751848454
IV125DT,57.58124785240498,-3.8677367380936243
IV125DU,57.58008205359768,-3.870018601300371
IV125DW,57.58006452191256,-3.869382120749822
IV125DX,57.57887106727113,-3.869889559966182
IV125DY,57.578168021333646,-3.8694353640459775
IV125DZ,57.57829904482746,-3.8702950602324226
IV125EA,57.5784522262633,-3.8708715741301223
IV125EB,57.577221864924226,-3.8714439464003494
IV125ED,57.57752790798687,-3.872011575332567
IV125EE,57.57817584012503,-3.872546606084967
IV125EF,57.57671187518828,-3.8713006892705573
IV125EG,57.57699276893357,-3.869926985929258
IV125EH,57.57772720037351,-3.8700817416382773
IV125EJ,57.57784673140092,-3.8686829924586688
IV125EL,57.5808511012632,-3.866010334094933
IV125EN,57.57707119524036,-3.8688773701771875
IV125EP,57.5805939599544,-3.8657797281682518
IV125EQ,57.5770115356915,-3.870479854456954
IV125ER,57.57774801269279,-3.871103019539876
IV125ES,57.5776640014961,-3.895416516748012
IV125ET,57.57767713696087,-3.896337065226076
IV125EU,57.57724903140204,-3.8955287321536862
IV125EW,57.5785656040924,-3.8680675736559147
IV125EX,57.57727705140668,-3.89725282767562
IV125EY,57.58178946460335,-3.8657405814264716
IV125EZ,57.57909067255178,-3.8671913194166665
IV125GP,57.58031254356697,-3.8537728587859887
IV125HX,57.57380568571263,-3.8422543362214903
IV125HY,57.56630240050634,-3.8144220608931327
IV125HZ,57.56092052833331,-3.7987414206132235
IV125JA,57.543485673833814,-3.769878200952305
IV125JB,57.535029266452256,-3.7808942817334605
IV125JD,57.49364065048299,-3.812283241634095
IV125JE,57.50103686519317,-3.765252271147392
IV125JF,57.49295238298845,-3.7438382426705927
IV125JG,57.48901488706069,-3.7290022603106685
IV125JU,57.5842154116112,-3.820783887572642
IV125JX,57.575403487257766,-3.8043894995104677
IV125JY,57.57723125595142,-3.7984425374406117
IV125JZ,57.570827971127855,-3.7868732192884282
IV125LA,57.56395585680726,-3.757363480186971
IV125LB,57.55770081185518,-3.7328085314080313
IV125LD,57.540139129408246,-3.7586224070022722
IV125LE,57.59158701189889,-3.7883933552046565
IV125LF,57.59255277868997,-3.8332137665421695
IV125LG,57.58700432756699,-3.8440592679071295
IV125LH,57.58674562969945,-3.844548036960084
IV125LJ,57.586977530152716,-3.84527912021688
IV125LS,57.57396422728704,-3.8958930459958054
IV125LT,57.57868429708954,-3.8752153128373314
IV125LU,57.57388366011059,-3.886273093854214
IV125LW,57.57660480354282,-3.896548859160217
IV125LX,57.57822276139078,-3.876044539123957
IV125LY,57.57861549848144,-3.8756131768710698
IV125NA,57.57962485188635,-3.895267618153547
IV125NB,57.58454316171988,-3.9009935034701475
IV125ND,57.58398891613664,-3.9067691168800334
IV125NE,57.582874445839224,-3.9038169816623602
IV125NF,57.581679328955396,-3.896662427975187
IV125NG,57.57734957586785,-3.891218998368693
IV125NH,57.577102107597064,-3.892744814802205
IV125NJ,57.576805386557645,-3.8921607751540046
IV125NL,57.57415444654175,-3.8933944597537202
IV125NN,57.57674367786863,-3.8938801829624974
IV125NP,57.576757778340244,-3.895335938216122
IV125NQ,57.575429864398394,-3.8952167126619264
IV125NR,57.575490596901496,-3.898949283755563
IV125NS,57.57631838367084,-3.8952796397460987
IV125NT,57.57683348708304,-3.9135528256083774
IV125NU,57.5738962642602,-3.9359080610011863
IV125NW,57.576900751041535,-3.8971830650711756
IV125NX,57.57137533850576,-3.928617128500322
IV125NY,57.553345192583926,-3.929669431875645
IV125NZ,57.57151496134824,-3.912939186410938
IV125PA,57.57148061647689,-3.8937572370394733
IV125PB,57.574972106821306,-3.893988812816038
IV125PD,57.57431946256373,-3.8943729816325874
IV125PE,57.57360176523602,-3.894302235777267
IV125PF,57.58673976694023,-3.841871136720153
IV125PG,57.57842321350203,-3.896911092676634
IV125PH,57.57821114815144,-3.8978701089371537
IV125PJ,57.57860623169185,-3.894294754834579
IV125PL,57.57854574782044,-3.895930682446587
IV125PN,57.57489930123566,-3.901226329476853
IV125PP,57.5611580558883,-3.7908795029952285
IV125PQ,57.5776252250449,-3.893808919727041
IV125PR,57.54491239754944,-3.775762238732159
IV125PS,57.546393032320644,-3.7643545345124783
IV125PT,57.50239690637911,-3.7585752607077847
IV125PU,57.51863934278648,-3.8006996955443246
IV125PW,57.574877761754166,-3.8912914226136537
IV125PX,57.57597854956072,-3.8903785506027964
IV125PY,57.5756795901714,-3.889342887902719
IV125PZ,57.58808662805962,-3.8425414895619534
IV125QA,57.57190235115897,-3.873311267194662
IV125QB,57.57159909568765,-3.8731619075205272
IV125QD,57.58408227601881,-3.8589160206147235
IV125QE,57.58355786569507,-3.856697980948497
IV125QF,57.58201919162297,-3.8260433605477377
IV125QG,57.581733699174954,-3.7722874547113885
IV125QH,57.54566800974114,-3.7648040584957316
IV125QJ,57.535374132166346,-3.8034294765920222
IV125QL,57.52794423357998,-3.8165741828425483
IV125QN,57.53846394066087,-3.8334200149516167
IV125QP,57.57213014319873,-3.871884865712145
IV125QQ,57.57220528772082,-3.738397388046588
IV125QR,57.584109428161554,-3.846037153392384
IV125QS,57.5728749736018,-3.8713378263897726
IV125QU,57.560400592404584,-3.8812794297533193
IV125QW,57.58394020872367,-3.8526861290400123
IV125QX,57.54995989435858,-3.866803196137719
IV125QY,57.537967511631315,-3.9009896042460497
IV125QZ,57.57338483706756,-3.8727018226287706
IV125RA,57.53270388836358,-3.925203994852556
IV125RB,57.524238168378844,-3.922402920696179
IV125RD,57.524273042623705,-3.926596575486561
IV125RE,57.527084746880476,-3.926628009472972
IV125RF,57.519544932901766,-3.9018675186961245
IV125RG,57.50593524141864,-3.87351735075608
IV125RH,57.53776395973204,-3.8936114211348865
IV125RJ,57.57573523178138,-3.8729396532040825
IV125RL,57.570258797910675,-3.8185651481274987
IV125RP,57.57201925138314,-3.872698555742441
IV125RQ,57.42889383326553,-3.8938634938718892
IV125RR,57.5887040828161,-3.8396282981945498
IV125RS,57.586190040905905,-3.8401370372536308
IV125RT,57.58878652225114,-3.840753351102733
IV125RW,57.58896461535174,-3.840862728777266
IV125RX,57.575562330469815,-3.8615419035447687
IV125RY,57.57322849758023,-3.8620080067383245
IV125RZ,57.55901055280614,-3.845184468353871
IV125SA,57.55965957497468,-3.853625639636993
IV125SB,57.54330716119442,-3.864658298538017
IV125SD,57.53598597630612,-3.8923497878917774
IV125SE,57.535981782875155,-3.8914307571608298
IV125SF,57.52781141805022,-3.868743875606364
IV125SG,57.509640977504716,-3.868999761493561
IV125SP,57.58098927103808,-3.856634009111515
IV125SQ,57.57420815396165,-3.8625931905519333
IV125SR,57.58074119942978,-3.8557850664769853
IV125SU,57.57610637559778,-3.8086386804968613
IV125SX,57.576428240645846,-3.8068651955272688
IV125SY,57.57649073831073,-3.807520526880379
IV125SZ,57.5768400473408,-3.808223537919229
IV125TA,57.57677276950826,-3.8079024429968964
IV125TB,57.576988845967215,-3.809752818813182
IV125TD,57.57690047337403,-3.812156704908198
IV125TE,57.580495606228155,-3.807668989219007
IV125TF,57.57744204403503,-3.810728612028751
IV125TG,57.57622703807102,-3.810250154073943
IV125TH,57.57619507290027,-3.80809119676667
IV125TJ,57.576374516413935,-3.808735605931734
IV125TL,57.57441027043941,-3.8097585738384274
IV125TN,57.57505639610717,-3.8060446427758157
IV125TP,57.574110874871586,-3.811215319208235
IV125TQ,57.57540538162129,-3.809908323771596
IV125TS,57.57674656237714,-3.809105274363793
IV125TT,57.5740260428535,-3.804588876819911
IV125TW,57.57524640411839,-3.810970724955526
IV125UP,57.4708641890011,-3.7448366806604603
IV125UR,57.44819814178271,-3.7788035874287056
IV125UT,57.48958621087198,-3.851423781372251
IV125UU,57.51147430456095,-3.8433174701297403
IV125UX,57.500080017803825,-3.813703947315994
IV125UY,57.49772397918653,-3.7702154338703786
IV125UZ,57.499505641203605,-3.766813805177213
IV125WU,57.58277218178364,-3.8709762856393013
IV125WW,57.58277218178364,-3.8709762856393013
IV125WZ,57.58277218178364,-3.8709762856393013
IV125XA,57.49725927727129,-3.7213488386897624
IV125XB,57.49155765529595,-3.710535700963745
IV125XP,57.52461563902753,-3.931808551756177
IV125XR,57.51757032667413,-3.9500035431228904
IV125XS,57.51607897815178,-3.971963815888539
IV125XT,57.507423619174936,-3.99728744278991
IV125XU,57.49751937322234,-3.9648712789879657
IV125XX,57.49803574994375,-3.9977758182369834
IV125XY,57.49431689777831,-4.011289422441972
IV125XZ,57.53139580031361,-3.938464619376401
IV125YA,57.5097769820304,-3.9043639581906513
IV125YH,57.58277218178364,-3.8709762856393013
IV137XW,57.33344103775576,-3.9932485966325313
IV137XX,57.344273046695854,-3.978695890362891
IV137XY,57.338577519715436,-3.970048117839623
IV137XZ,57.30749499511322,-3.996476048971164
IV137YA,57.30471175934618,-4.020529608600463
IV137YB,57.26532529994766,-4.087326075057314
IV137YD,57.3666090187577,-3.992403629113059
IV137YE,57.38104667315509,-4.049565244601422
IV137YF,57.38286173616387,-4.0556224761081685
IV137YG,57.39264979887312,-4.051011898388838
IV137YN,57.332317307593236,-3.989881625210087
IV137YP,57.34272584819003,-4.002659190847308
IV137YQ,57.3908313931853,-4.052324712942482
IV137YR,57.33844291136168,-3.999086109056136
IV137YT,57.34147079236232,-4.010367934807264
IV137YW,57.333621824321646,-3.9920455623918274
IV137ZA,57.34119613853778,-4.159764695426723
IV137ZB,57.3308580397745,-3.990683181719268
IV149AA,57.60048511299272,-4.530425183434677
IV149AB,57.5976588305644,-4.520320425928896
IV149AD,57.5994016524749,-4.508607480361117
IV149AE,57.60630166457803,-4.525807271628981
IV149AF,57.61211507297513,-4.490530224698109
IV149AG,57.58581078664252,-4.5438450539637945
IV149AH,57.58692715358662,-4.539723247198654
IV149AJ,57.58692415908698,-4.541212201684717
IV149AL,57.58830836376229,-4.538514405314328
IV149AN,57.58746153383641,-4.539961299329973
IV149AP,57.58823809730821,-4.540668035140019
IV149AQ,57.58549287759811,-4.54579717273839
IV149AR,57.59014337905768,-4.53976346925359
IV149AS,57.59119366352759,-4.542497446665081
IV149AT,57.58989181393984,-4.54110134161275
IV149AU,57.58935663183267,-4.540009802034946
IV149AW,57.588770426855596,-4.539667723826278
IV149AX,57.58837855882593,-4.542618843978368
IV149AZ,57.58832627891311,-4.54164469025153
IV149BA,57.58779887038065,-4.542846095880005
IV149BB,57.58764979851058,-4.54355518633574
IV149BD,57.58712708208896,-4.541845453989044
IV149BG,57.58678677002927,-4.54312680950477
IV149BH,57.58617767435858,-4.541243778994593
IV149BJ,57.58387829522305,-4.5371683644129055
IV149BL,57.583313904074885,-4.5433360740615
IV149BN,57.58265692864427,-4.542938870400055
IV149BP,57.58320845581111,-4.545001760188842
IV149BT,57.581188166697046,-4.545814206537012
IV149BU,57.58111561410106,-4.543617568462068
IV149BW,57.584815285891395,-4.542855312894556
IV149BX,57.58599675317222,-4.541749840477812
IV149BY,57.58209821258251,-4.544355376288725
IV149BZ,57.58315382761219,-4.5490467186523516
IV149DA,57.58378809146964,-4.547451487228253
IV149DB,57.58442583401909,-4.54880111137175
IV149DD,57.581866785342335,-4.546028929753613
IV149DE,57.58759542244776,-4.5386655035599315
IV149DF,57.58910518266385,-4.537766753921384
IV149DG,57.58928868299683,-4.537578741819129
IV149DH,57.59054844088761,-4.535256853068226
IV149DJ,57.58761978320724,-4.53476853586859
IV149DL,57.5877511148673,-4.536283603281264
IV149DN,57.58867539331059,-4.53455754455798
IV149DQ,57.590024270252144,-4.537194924017424
IV149DR,57.588512163155976,-4.538210685474559
IV149DS,57.58878118762473,-4.531971294349256
IV149DT,57.591856463259475,-4.537690736343827
IV149DU,57.59002499930432,-4.538500194251234
IV149DW,57.58830836376229,-4.538514405314328
IV149DX,57.590960406461974,-4.539351897718373
IV149DY,57.589195313175864,-4.531933152978243
IV149EB,57.562151776413984,-4.570385397756071
IV149ED,57.570807404426816,-4.570293395384682
IV149EE,57.57229582498215,-4.581905621301476
IV149EF,57.57231652389883,-4.583529480377035
IV149EG,57.573103178969305,-4.59949177926162
IV149EH,57.57860642412551,-4.606726464496214
IV149EJ,57.589162791287244,-4.638439305261192
IV149EL,57.57859665922738,-4.603279652384246
IV149EN,57.57374914284009,-4.630348139538363
IV149EP,57.57773046596162,-4.548834559512497
IV149EQ,57.57929160841112,-4.596587525040206
IV149ER,57.57274448689977,-4.547432099477824
IV149ES,57.56889540926768,-4.57768439178064
IV149ET,57.582821083225106,-4.5535071674214915
IV149EU,57.56906089334161,-4.578381786825806
IV149EW,57.57246216394047,-4.698146999746769
IV149FT,57.58240485910428,-4.5460832664941835
IV149GT,57.582552318279106,-4.547682941741387
IV149HA,57.59047797912363,-4.533394499100551
IV149HY,57.58181060723046,-4.5448037244621915
IV159AB,57.60023075636944,-4.441528761320312
IV159AE,57.600418316934565,-4.441122894298736
IV159EA,57.607135635724084,-4.4445867934678045
IV159EB,57.60727345802515,-4.446286893206389
IV159EY,57.59490309409676,-4.424218705034902
IV159FE,57.59041303759417,-4.424538946023299
IV159FF,57.59097104975814,-4.424492428343029
IV159GA,57.60423465563098,-4.432875128551374
IV159GE,57.60408186882207,-4.435208444632428
IV159GU,57.60561194057778,-4.432280840380723
IV159HA,57.59494346519851,-4.424924272576544
IV159HE,57.59720983334988,-4.421543861118568
IV159HF,57.59572961654487,-4.427035107131409
IV159HG,57.59490309409676,-4.424218705034902
IV159HH,57.59455723773214,-4.425383868598923
IV159HJ,57.5952315515756,-4.426767613598069
IV159HL,57.595486058845715,-4.426148627144491
IV159HN,57.59514503516739,-4.426125904807808
IV159HP,57.59502929988395,-4.427005163510404
IV159HS,57.59571744841426,-4.426733055237221
IV159HT,57.59569341546989,-4.426580833209521
IV159HU,57.5967255351378,-4.423369352327852
IV159HW,57.59514951476566,-4.4263604979927536
IV159HY,57.59799861057343,-4.423052409247618
IV159JA,57.596080025121246,-4.423292918328786
IV159JB,57.595848298938975,-4.422725220095614
IV159JD,57.59429798366241,-4.42250492702853
IV159JE,57.590443175386554,-4.423905092215925
IV159JH,57.59398513844234,-4.424760045602923
IV159JJ,57.59490309409676,-4.424218705034902
IV159JL,57.593491515119325,-4.426132880396707
IV159JN,57.593394631466055,-4.4283688532645735
IV159JP,57.59451427938553,-4.425749178174416
IV159JQ,57.59258674871081,-4.424583262485547
IV159JR,57.590443175386554,-4.423905092215925
IV159JS,57.595094452488,-4.423143650624582
IV159JW,57.594323220166594,-4.42680748769684
IV159JX,57.59389829714446,-4.423666504189388
IV159JY,57.59598119911899,-4.4275037412063885
IV159JZ,57.597102042012835,-4.427160063530355
IV159LB,57.599408775819235,-4.426828466266767
IV159LD,57.59741933508262,-4.427482470256744
IV159LE,57.599737204122306,-4.428909066268438
IV159LF,57.601796934921836,-4.426000106682771
IV159LG,57.61020593533608,-4.4223416136546545
IV159LH,57.601515342363605,-4.429898096637896
IV159LJ,57.602803628248395,-4.426920879461197
IV159LL,57.60381192075732,-4.427758114230473
IV159LN,57.60409320921956,-4.42995300557184
IV159LP,57.60369567054453,-4.43146648200849
IV159LQ,57.600068716463774,-4.426621394421288
IV159LR,57.602855915839285,-4.431678212203196
IV159LS,57.60226586713149,-4.431521626304755
IV159LT,57.601118375545816,-4.432315363398889
IV159LU,57.60141265347496,-4.435230744061255
IV159LW,57.60341399726805,-4.430694404654648
IV159LX,57.60082756619768,-4.4292161465041255
